District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Dhading,Bagmati,Hill,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),5599
Dhading,Bagmati,Hill,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2826
Dhading,Bagmati,Hill,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,8234
Dhading,Bagmati,Hill,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,3146
Dhading,Bagmati,Hill,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,145
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,8695
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Skin Diseases,Abscess,4041
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,4377
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Skin Diseases,Fungal Infection,4959
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Skin Diseases,Scabies,2121
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Skin Diseases,Leukoderma,82
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Skin Diseases,Psoriasis,29
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,Skin Diseases,Lymphadenitis,243
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),4089
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1418
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,4784
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2397
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,38
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,30870
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Abscess,15258
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,8681
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Fungal Infection,12254
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Scabies,25843
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Leukoderma,331
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Psoriasis,72
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Lymphadenitis,578
Rautahat,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),13880
Rautahat,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1220
Rautahat,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,2534
Rautahat,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1060
Rautahat,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,85
Bara,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,40463
Bara,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Abscess,14361
Bara,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,9533
Bara,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Fungal Infection,16536
Bara,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Scabies,24561
Bara,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Leukoderma,237
Bara,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Psoriasis,95
Bara,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Lymphadenitis,629
Bara,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),13128
Bara,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1470
Bara,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,4330
Bara,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1612
Bara,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,61
Parsa,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Abscess,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Fungal Infection,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Scabies,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Leukoderma,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Psoriasis,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Lymphadenitis,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),0
Parsa,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,0
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,22424
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Abscess,12788
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,19432
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Fungal Infection,25870
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Scabies,7578
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Leukoderma,867
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Psoriasis,1492
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Skin Diseases,Lymphadenitis,1051
Chitwan,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),21846
Chitwan,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,12103
Chitwan,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,20423
Chitwan,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,13304
Chitwan,Narayani,Terai,Central,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,1451
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,8024
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Abscess,4616
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,5769
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,5619
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Scabies,2869
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Leukoderma,61
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Psoriasis,78
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,446
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),4953
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2644
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,8754
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,3539
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,31
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,6344
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Abscess,3837
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,5039
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,6124
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Scabies,3216
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Leukoderma,119
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Psoriasis,76
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,463
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3241
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2618
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,5288
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1519
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,22
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,4099
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Abscess,2825
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,4362
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,4951
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Scabies,3868
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Leukoderma,312
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Psoriasis,236
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,326
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3422
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2455
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,4538
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1872
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,132
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,8528
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Abscess,3992
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,4895
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,5470
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Scabies,3819
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Leukoderma,213
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Psoriasis,90
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,174
Syangja,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3452
Syangja,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,5556
Syangja,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,7947
Syangja,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2899
Syangja,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,44
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,4702
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Abscess,8231
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,9027
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,11172
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Scabies,4628
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Leukoderma,3471
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Psoriasis,1152
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,1107
Kaski,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),13941
Kaski,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,9522
Kaski,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,14237
Kaski,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,10200
Kaski,Gandaki,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,641
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,106
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Skin Diseases,Abscess,183
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,188
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,365
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Skin Diseases,Scabies,235
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Skin Diseases,Leukoderma,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Skin Diseases,Psoriasis,2
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,6
Manang,Gandaki,Mountain,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),138
Manang,Gandaki,Mountain,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,230
Manang,Gandaki,Mountain,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,448
Manang,Gandaki,Mountain,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,94
Manang,Gandaki,Mountain,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,2
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,412
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Skin Diseases,Abscess,225
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,594
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,414
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Skin Diseases,Scabies,262
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Skin Diseases,Leukoderma,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Skin Diseases,Psoriasis,2
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,10
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),327
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,386
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,914
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,418
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,4
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,2611
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Abscess,2393
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,3277
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,2240
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Scabies,1786
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Leukoderma,25
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Psoriasis,60
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,97
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),2519
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1321
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,3598
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,843
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,91
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,3532
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Abscess,2740
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,3580
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,3410
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Scabies,2318
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Leukoderma,18
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Psoriasis,76
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,576
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),2999
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,3087
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,7116
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2472
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,49
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,5572
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Abscess,2951
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,6391
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,4413
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Scabies,5042
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Leukoderma,149
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Psoriasis,56
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,454
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),4215
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,3408
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,8559
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,3557
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,117
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,4428
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Abscess,2436
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,2810
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,3988
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Scabies,5019
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Leukoderma,68
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Psoriasis,11
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,551
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),2877
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1866
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,3855
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1465
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,51
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,8493
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Abscess,6251
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,8468
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,7704
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Scabies,5736
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Leukoderma,251
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Psoriasis,675
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,365
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),5417
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,4053
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,7922
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,4113
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,1438
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,22767
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Abscess,9408
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,15127
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,14445
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Scabies,10967
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Leukoderma,132
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Psoriasis,51
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,333
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),9331
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,4958
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,6585
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2380
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,124
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Abscess,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,0
