District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,HIV/AIDS,60
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,Leprosy,100
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,Confirmed Meningitis,35
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,12642
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,14271
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Pneumonia,6581
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,725
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Bronchitis,8892
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Asthama,11451
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),2995
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,1900
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,89
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,175
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,STD/STI,724
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,HIV/AIDS,24
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,Leprosy,36
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,Confirmed Meningitis,1
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,16408
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,18481
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Pneumonia,4642
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,568
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Bronchitis,8265
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Asthama,9974
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),3874
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,2151
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,107
Bara,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,259
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,STD/STI,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,HIV/AIDS,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,Leprosy,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,Confirmed Meningitis,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Pneumonia,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Bronchitis,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Asthama,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,0
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,STD/STI,2265
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,HIV/AIDS,557
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,Leprosy,279
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Communicable,Confirmed Meningitis,82
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,35497
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,37948
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Pneumonia,11768
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,692
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Bronchitis,5859
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Asthama,9922
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),15849
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,7661
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,1119
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,1324
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,STD/STI,270
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,13
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,Leprosy,6
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,2
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,11533
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,22403
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,5156
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,114
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,2860
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Asthama,3942
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),5683
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,7185
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,57
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,53
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,STD/STI,100
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,0
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,Leprosy,1
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,9
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,7856
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,8883
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,3458
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,145
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,2998
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Asthama,4477
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),5098
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,2911
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,26
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,38
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,STD/STI,482
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,35
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,Leprosy,13
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,27
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,7671
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,8652
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,2446
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,220
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,2439
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Asthama,3399
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),3087
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,3076
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,227
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,313
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,STD/STI,328
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,9
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,Leprosy,8
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,2
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,17237
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,17858
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,2038
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,89
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,4693
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Asthama,5364
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),4405
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,3624
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,75
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,162
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,STD/STI,652
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,23
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,Leprosy,6
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,281
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,26846
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,30725
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,7948
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,1220
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,8130
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Asthama,10630
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),11731
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,6214
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,174
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,818
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Communicable,STD/STI,39
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,1
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Communicable,Leprosy,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,552
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,587
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,87
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,234
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Asthama,170
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),156
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,189
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,5
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Communicable,STD/STI,11
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Communicable,Leprosy,2
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,1464
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,2482
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,58
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,3
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,81
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Asthama,114
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),234
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,11
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,5
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,3
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Communicable,STD/STI,120
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,14
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Communicable,Leprosy,4
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,5897
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,9883
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,1171
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,175
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,1353
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Asthama,1334
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),1856
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,1449
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,34
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,43
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Communicable,STD/STI,87
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,19
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Communicable,Leprosy,8
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,15515
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,16327
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,2720
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,54
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,2186
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Asthama,2970
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),1644
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,1293
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,6
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,28
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Communicable,STD/STI,540
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,154
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Communicable,Leprosy,37
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,57
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,16404
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,22802
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,5578
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,379
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,4516
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Asthama,3335
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),4191
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,1519
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,133
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,363
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Communicable,STD/STI,120
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Communicable,Leprosy,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,970
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,7593
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,7743
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,2180
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,219
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,3247
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Asthama,3373
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),3734
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,2251
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,4
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,13
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Communicable,STD/STI,96
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,89
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Communicable,Leprosy,30
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,162
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,14090
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,13419
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,4831
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,99
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,4674
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Asthama,6067
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),7887
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,5243
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,76
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,134
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Communicable,STD/STI,94
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,5
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Communicable,Leprosy,99
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,27944
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,29263
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,6566
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,264
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,4880
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Asthama,8802
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),5500
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,3121
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,28
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,23
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Communicable,STD/STI,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Communicable,Leprosy,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Asthama,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Communicable,STD/STI,1757
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,50
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Communicable,Leprosy,44
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,14672
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Upper respiratory tract Infection,25988
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Pneumonia,6027
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Sever Pneumonia,686
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Bronchitis,7720
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Asthama,8825
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Urinary Track Infections (UTI),5432
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Viral Influnenza,3452
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) male,281
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Other Infectious Disease,Reproductive Tract Infection (RTI) female,460
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Other Communicable,STD/STI,1219
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Other Communicable,HIV/AIDS,1
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Other Communicable,Leprosy,1
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Other Communicable,Confirmed Meningitis,4
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Other Infectious Disease,ARI/Lower respiratory tract Infection,9877
