District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Factor IX,,0
Syangja,Gandaki,Hill,Western,2070/71,2013/14,ALC,,0
Syangja,Gandaki,Hill,Western,2070/71,2013/14,HbA1c,,0
Syangja,Gandaki,Hill,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Others,,0
Kaski,Gandaki,Hill,Western,2070/71,2013/14,TC,,61643
Kaski,Gandaki,Hill,Western,2070/71,2013/14,DC,,61394
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Hb,,52602
Kaski,Gandaki,Hill,Western,2070/71,2013/14,ESR,,16282
Kaski,Gandaki,Hill,Western,2070/71,2013/14,PCV,,37970
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Reticulocyte,,1109
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Platelet,,41917
Kaski,Gandaki,Hill,Western,2070/71,2013/14,MCV,,38628
Kaski,Gandaki,Hill,Western,2070/71,2013/14,MCH,,39070
Kaski,Gandaki,Hill,Western,2070/71,2013/14,MCHC,,39210
Kaski,Gandaki,Hill,Western,2070/71,2013/14,RBC,,38389
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Aldehyde,,6540
Kaski,Gandaki,Hill,Western,2070/71,2013/14,MP,T,1064
Kaski,Gandaki,Hill,Western,2070/71,2013/14,MP,P,526
Kaski,Gandaki,Hill,Western,2070/71,2013/14,MF,T,403
Kaski,Gandaki,Hill,Western,2070/71,2013/14,MF,P,28
Kaski,Gandaki,Hill,Western,2070/71,2013/14,LE,,1298
Kaski,Gandaki,Hill,Western,2070/71,2013/14,BTCT,,8157
Kaski,Gandaki,Hill,Western,2070/71,2013/14,CSF,,1283
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Bone Marrow,,419
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Spleenic Asp.,,32
Kaski,Gandaki,Hill,Western,2070/71,2013/14,PT,,4715
Kaski,Gandaki,Hill,Western,2070/71,2013/14,APTT,,961
Kaski,Gandaki,Hill,Western,2070/71,2013/14,FDP/ D-dimer,,555
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Factor VIII,,523
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Factor IX,,523
Kaski,Gandaki,Hill,Western,2070/71,2013/14,ALC,,325
Kaski,Gandaki,Hill,Western,2070/71,2013/14,HbA1c,,566
Kaski,Gandaki,Hill,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Others,,134
Manang,Gandaki,Mountain,Western,2070/71,2013/14,TC,,42
Manang,Gandaki,Mountain,Western,2070/71,2013/14,DC,,42
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Hb,,52
Manang,Gandaki,Mountain,Western,2070/71,2013/14,ESR,,40
Manang,Gandaki,Mountain,Western,2070/71,2013/14,PCV,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Reticulocyte,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Platelet,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,MCV,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,MCH,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,MCHC,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,RBC,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Aldehyde,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,MP,T,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,MP,P,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,MF,T,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,MF,P,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,LE,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,BTCT,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,CSF,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Bone Marrow,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Spleenic Asp.,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,PT,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,APTT,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,FDP/ D-dimer,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Factor VIII,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Factor IX,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,ALC,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,HbA1c,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Others,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,TC,,153
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,DC,,153
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Hb,,102
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,ESR,,51
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,PCV,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Reticulocyte,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Platelet,,5
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,MCV,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,MCH,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,MCHC,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,RBC,,5
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Aldehyde,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,MP,T,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,MP,P,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,MF,T,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,MF,P,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,LE,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,BTCT,,2
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,CSF,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Bone Marrow,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Spleenic Asp.,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,PT,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,APTT,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,FDP/ D-dimer,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Factor VIII,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Factor IX,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,ALC,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,HbA1c,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Others,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,TC,,2099
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,DC,,2273
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Hb,,6059
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,ESR,,905
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,PCV,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Reticulocyte,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Platelet,,53
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,MCV,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,MCH,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,MCHC,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,RBC,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Aldehyde,,6
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,MP,T,160
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,MP,P,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,MF,T,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,MF,P,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,LE,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,BTCT,,46
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,CSF,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Bone Marrow,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Spleenic Asp.,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,PT,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,APTT,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,FDP/ D-dimer,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Factor VIII,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Factor IX,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,ALC,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,HbA1c,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Others,,1
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,TC,,1662
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,DC,,1662
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Hb,,1112
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,ESR,,340
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,PCV,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Reticulocyte,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Platelet,,8
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,MCV,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,MCH,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,MCHC,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,RBC,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Aldehyde,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,MP,T,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,MP,P,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,MF,T,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,MF,P,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,LE,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,BTCT,,3
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,CSF,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Bone Marrow,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Spleenic Asp.,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,PT,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,APTT,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,FDP/ D-dimer,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Factor VIII,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Factor IX,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,ALC,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,HbA1c,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Others,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,TC,,7106
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,DC,,7115
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Hb,,6840
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,ESR,,1230
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,PCV,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Reticulocyte,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Platelet,,162
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,MCV,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,MCH,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,MCHC,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,RBC,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Aldehyde,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,MP,T,81
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,MP,P,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,MF,T,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,MF,P,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,LE,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,BTCT,,90
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,CSF,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Bone Marrow,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Spleenic Asp.,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,PT,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,APTT,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,FDP/ D-dimer,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Factor VIII,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Factor IX,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,ALC,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,HbA1c,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Others,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,TC,,4594
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,DC,,4594
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Hb,,3446
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,ESR,,973
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,PCV,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Reticulocyte,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Platelet,,88
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,MCV,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,MCH,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,MCHC,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,RBC,,4
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Aldehyde,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,MP,T,133
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,MP,P,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,MF,T,24
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,MF,P,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,LE,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,BTCT,,1
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,CSF,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Bone Marrow,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Spleenic Asp.,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,PT,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,APTT,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,FDP/ D-dimer,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Factor VIII,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Factor IX,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,ALC,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,HbA1c,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Others,,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,TC,,21355
Palpa,Lumbini,Hill,Western,2070/71,2013/14,DC,,17411
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Hb,,20962
Palpa,Lumbini,Hill,Western,2070/71,2013/14,ESR,,9048
Palpa,Lumbini,Hill,Western,2070/71,2013/14,PCV,,10532
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Reticulocyte,,323
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Platelet,,9422
Palpa,Lumbini,Hill,Western,2070/71,2013/14,MCV,,223
Palpa,Lumbini,Hill,Western,2070/71,2013/14,MCH,,220
Palpa,Lumbini,Hill,Western,2070/71,2013/14,MCHC,,222
Palpa,Lumbini,Hill,Western,2070/71,2013/14,RBC,,1106
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Aldehyde,,98
Palpa,Lumbini,Hill,Western,2070/71,2013/14,MP,T,904
Palpa,Lumbini,Hill,Western,2070/71,2013/14,MP,P,7
Palpa,Lumbini,Hill,Western,2070/71,2013/14,MF,T,70
Palpa,Lumbini,Hill,Western,2070/71,2013/14,MF,P,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,LE,,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,BTCT,,5756
Palpa,Lumbini,Hill,Western,2070/71,2013/14,CSF,,396
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Bone Marrow,,39
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Spleenic Asp.,,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,PT,,2981
Palpa,Lumbini,Hill,Western,2070/71,2013/14,APTT,,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,FDP/ D-dimer,,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Factor VIII,,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Factor IX,,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,ALC,,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,HbA1c,,1365
Palpa,Lumbini,Hill,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Others,,14284
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,TC,,8631
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,DC,,9053
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Hb,,10694
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,ESR,,4727
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,PCV,,85
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Reticulocyte,,251
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Platelet,,2112
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,MCV,,18
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,MCH,,69
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,MCHC,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,RBC,,40
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Aldehyde,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,MP,T,2363
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,MP,P,18
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,MF,T,33
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,MF,P,1
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,LE,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,BTCT,,51
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,CSF,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Bone Marrow,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Spleenic Asp.,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,PT,,6
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,APTT,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,FDP/ D-dimer,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Factor VIII,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Factor IX,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,ALC,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,HbA1c,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Others,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,TC,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,DC,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Hb,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,ESR,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,PCV,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Reticulocyte,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Platelet,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,MCV,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,MCH,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,MCHC,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,RBC,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Aldehyde,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,MP,T,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,MP,P,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,MF,T,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,MF,P,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,LE,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,BTCT,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,CSF,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Bone Marrow,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Spleenic Asp.,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,PT,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,APTT,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,FDP/ D-dimer,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Factor VIII,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Factor IX,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,ALC,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,HbA1c,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Others,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,TC,,80
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,DC,,78
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Hb,,102
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,ESR,,74
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,PCV,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Reticulocyte,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Platelet,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,MCV,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,MCH,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,MCHC,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,RBC,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Aldehyde,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,MP,T,33
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,MP,P,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,MF,T,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,MF,P,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,LE,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,BTCT,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,CSF,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Bone Marrow,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Spleenic Asp.,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,PT,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,APTT,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,FDP/ D-dimer,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Factor VIII,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Factor IX,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,ALC,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,HbA1c,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Others,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,TC,,2821
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,DC,,2821
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Hb,,1826
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,ESR,,1109
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,PCV,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Reticulocyte,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Platelet,,199
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,MCV,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,MCH,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,MCHC,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,RBC,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Aldehyde,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,MP,T,428
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,MP,P,9
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,MF,T,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,MF,P,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,LE,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,BTCT,,86
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,CSF,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Bone Marrow,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Spleenic Asp.,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,PT,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,APTT,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,FDP/ D-dimer,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Factor VIII,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Factor IX,,0
