District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Sub-Indicator,Value
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Cysticercosis,,,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Brucella,,,4
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Thyroglobulin,,,1
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Electrophoresis,,,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,B.HCG,,,9
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,CA 15.3,,,1
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,K-39,,Total,3
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,K-38,,+ Ve,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,JE,,Total,3
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,JE,,+ Ve,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Dengue,,Total,2
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Dengue,,+ Ve,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Rapid MP Test,Total,,23
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Bhaktapur ,Bagmati,Hill,Central,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Rh Factor,,,3052
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,ASOT,,,881
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,CRP,,,3247
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Blood Group,,,23038
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,TPHA,,Total,11288
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,TPHA,,+ Ve,49
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,ANA,,Total,200
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,ANA,,+ Ve,19
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,DNA,,Total,15
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,DNA,,+ Ve,0
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,VDRL,,Total,20484
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,VDRL,,+ Ve,259
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,CEA,,,80
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,CA-125,,,182
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,CA 19-9,,,25
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,"TORCH IgG, IgM",,,234
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Measles/ IgG,,,4
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Rubella IgG,,,0
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Echino cocus,,,5
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Amoe biasis,,,0
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,ÂµF. Protein,,,11710
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,PSA,,,637
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Ferritine,,,46
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Cysticercosis,,,19
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Brucella,,,68
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Thyroglobulin,,,6
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Electrophoresis,,,2
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,B.HCG,,,55
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,CA 15.3,,,5
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,K-39,,Total,10
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,K-38,,+ Ve,1
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,JE,,Total,9
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,JE,,+ Ve,0
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Dengue,,Total,55
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Dengue,,+ Ve,3
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Rapid MP Test,Total,,829
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Rapid MP Test,+ve,PV,21
Kathmandu,Bagmati,Hill,Central,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Rh Factor,,,109
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,ASOT,,,7
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,CRP,,,45
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Blood Group,,,419
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,TPHA,,Total,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,TPHA,,+ Ve,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,ANA,,Total,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,ANA,,+ Ve,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,DNA,,Total,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,DNA,,+ Ve,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,VDRL,,Total,395
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,VDRL,,+ Ve,5
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,CEA,,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,CA-125,,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,CA 19-9,,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,"TORCH IgG, IgM",,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Measles/ IgG,,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Rubella IgG,,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Echino cocus,,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Amoe biasis,,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,ÂµF. Protein,,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,PSA,,,13
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Ferritine,,,13
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Cysticercosis,,,13
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Brucella,,,13
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Thyroglobulin,,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Electrophoresis,,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,B.HCG,,,18
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,CA 15.3,,,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,K-39,,Total,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,K-38,,+ Ve,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,JE,,Total,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,JE,,+ Ve,0
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Dengue,,Total,15
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Dengue,,+ Ve,1
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Rapid MP Test,Total,,154
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Rapid MP Test,+ve,PV,26
Nuwakot,Bagmati,Hill,Central,2068/69,2011/12,Rapid MP Test,+ve,PF,2
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Rh Factor,,,38
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,ASOT,,,9
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,CRP,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Blood Group,,,120
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,TPHA,,Total,3
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,TPHA,,+ Ve,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,ANA,,Total,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,ANA,,+ Ve,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,DNA,,Total,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,DNA,,+ Ve,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,VDRL,,Total,97
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,VDRL,,+ Ve,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,CEA,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,CA-125,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,CA 19-9,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,"TORCH IgG, IgM",,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Measles/ IgG,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Rubella IgG,,,5
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Echino cocus,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Amoe biasis,,,24
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,ÂµF. Protein,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,PSA,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Ferritine,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Cysticercosis,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Brucella,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Thyroglobulin,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Electrophoresis,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,B.HCG,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,CA 15.3,,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,K-39,,Total,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,K-38,,+ Ve,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,JE,,Total,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,JE,,+ Ve,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Dengue,,Total,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Dengue,,+ Ve,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Rapid MP Test,Total,,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Rasuwa,Bagmati,Mountain,Central,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Rh Factor,,,445
Dhading,Bagmati,Hill,Central,2068/69,2011/12,ASOT,,,34
Dhading,Bagmati,Hill,Central,2068/69,2011/12,CRP,,,120
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Blood Group,,,935
Dhading,Bagmati,Hill,Central,2068/69,2011/12,TPHA,,Total,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,TPHA,,+ Ve,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,ANA,,Total,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,ANA,,+ Ve,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,DNA,,Total,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,DNA,,+ Ve,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,VDRL,,Total,416
Dhading,Bagmati,Hill,Central,2068/69,2011/12,VDRL,,+ Ve,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,CEA,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,CA-125,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,CA 19-9,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,"TORCH IgG, IgM",,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Measles/ IgG,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Rubella IgG,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Echino cocus,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Amoe biasis,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,ÂµF. Protein,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,PSA,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Ferritine,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Cysticercosis,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Brucella,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Thyroglobulin,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Electrophoresis,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,B.HCG,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,CA 15.3,,,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,K-39,,Total,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,K-38,,+ Ve,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,JE,,Total,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,JE,,+ Ve,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Dengue,,Total,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Dengue,,+ Ve,0
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Rapid MP Test,Total,,90
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Rapid MP Test,+ve,PV,2
Dhading,Bagmati,Hill,Central,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Rh Factor,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,ASOT,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,CRP,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Blood Group,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,TPHA,,Total,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,TPHA,,+ Ve,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,ANA,,Total,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,ANA,,+ Ve,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,DNA,,Total,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,DNA,,+ Ve,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,VDRL,,Total,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,VDRL,,+ Ve,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,CEA,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,CA-125,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,CA 19-9,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,"TORCH IgG, IgM",,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Measles/ IgG,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Rubella IgG,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Echino cocus,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Amoe biasis,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,ÂµF. Protein,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,PSA,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Ferritine,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Cysticercosis,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Brucella,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Thyroglobulin,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Electrophoresis,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,B.HCG,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,CA 15.3,,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,K-39,,Total,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,K-38,,+ Ve,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,JE,,Total,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,JE,,+ Ve,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Dengue,,Total,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Dengue,,+ Ve,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Rapid MP Test,Total,,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Makawanpur,Narayani,Hill,Central,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Rh Factor,,,42
Rautahat,Narayani,Terai,Central,2068/69,2011/12,ASOT,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,CRP,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Blood Group,,,101
Rautahat,Narayani,Terai,Central,2068/69,2011/12,TPHA,,Total,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,TPHA,,+ Ve,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,ANA,,Total,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,ANA,,+ Ve,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,DNA,,Total,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,DNA,,+ Ve,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,VDRL,,Total,42
Rautahat,Narayani,Terai,Central,2068/69,2011/12,VDRL,,+ Ve,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,CEA,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,CA-125,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,CA 19-9,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,"TORCH IgG, IgM",,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Measles/ IgG,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Rubella IgG,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Echino cocus,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Amoe biasis,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,ÂµF. Protein,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,PSA,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Ferritine,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Cysticercosis,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Brucella,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Thyroglobulin,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Electrophoresis,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,B.HCG,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,CA 15.3,,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,K-39,,Total,1
Rautahat,Narayani,Terai,Central,2068/69,2011/12,K-38,,+ Ve,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,JE,,Total,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,JE,,+ Ve,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Dengue,,Total,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Dengue,,+ Ve,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Rapid MP Test,Total,,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Rautahat,Narayani,Terai,Central,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Rh Factor,,,46
Bara,Narayani,Terai,Central,2068/69,2011/12,ASOT,,,8
Bara,Narayani,Terai,Central,2068/69,2011/12,CRP,,,6
Bara,Narayani,Terai,Central,2068/69,2011/12,Blood Group,,,176
Bara,Narayani,Terai,Central,2068/69,2011/12,TPHA,,Total,0
Bara,Narayani,Terai,Central,2068/69,2011/12,TPHA,,+ Ve,0
Bara,Narayani,Terai,Central,2068/69,2011/12,ANA,,Total,0
Bara,Narayani,Terai,Central,2068/69,2011/12,ANA,,+ Ve,0
Bara,Narayani,Terai,Central,2068/69,2011/12,DNA,,Total,7
Bara,Narayani,Terai,Central,2068/69,2011/12,DNA,,+ Ve,0
Bara,Narayani,Terai,Central,2068/69,2011/12,VDRL,,Total,105
Bara,Narayani,Terai,Central,2068/69,2011/12,VDRL,,+ Ve,0
Bara,Narayani,Terai,Central,2068/69,2011/12,CEA,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,CA-125,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,CA 19-9,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,"TORCH IgG, IgM",,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Measles/ IgG,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Rubella IgG,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Echino cocus,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Amoe biasis,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,ÂµF. Protein,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,PSA,,,5
Bara,Narayani,Terai,Central,2068/69,2011/12,Ferritine,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Cysticercosis,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Brucella,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Thyroglobulin,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Electrophoresis,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,B.HCG,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,CA 15.3,,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,K-39,,Total,7
Bara,Narayani,Terai,Central,2068/69,2011/12,K-38,,+ Ve,0
Bara,Narayani,Terai,Central,2068/69,2011/12,JE,,Total,0
Bara,Narayani,Terai,Central,2068/69,2011/12,JE,,+ Ve,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Dengue,,Total,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Dengue,,+ Ve,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Rapid MP Test,Total,,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Bara,Narayani,Terai,Central,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Rh Factor,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,ASOT,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,CRP,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Blood Group,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,TPHA,,Total,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,TPHA,,+ Ve,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,ANA,,Total,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,ANA,,+ Ve,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,DNA,,Total,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,DNA,,+ Ve,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,VDRL,,Total,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,VDRL,,+ Ve,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,CEA,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,CA-125,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,CA 19-9,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,"TORCH IgG, IgM",,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Measles/ IgG,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Rubella IgG,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Echino cocus,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Amoe biasis,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,ÂµF. Protein,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,PSA,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Ferritine,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Cysticercosis,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Brucella,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Thyroglobulin,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Electrophoresis,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,B.HCG,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,CA 15.3,,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,K-39,,Total,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,K-38,,+ Ve,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,JE,,Total,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,JE,,+ Ve,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Dengue,,Total,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Dengue,,+ Ve,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Rapid MP Test,Total,,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Rapid MP Test,+ve,PV,0
Parsa,Narayani,Terai,Central,2068/69,2011/12,Rapid MP Test,+ve,PF,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Rh Factor,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,ASOT,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,CRP,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Blood Group,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,TPHA,,Total,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,TPHA,,+ Ve,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,ANA,,Total,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,ANA,,+ Ve,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,DNA,,Total,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,DNA,,+ Ve,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,VDRL,,Total,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,VDRL,,+ Ve,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,CEA,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,CA-125,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,CA 19-9,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,"TORCH IgG, IgM",,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Measles/ IgG,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Rubella IgG,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Echino cocus,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Amoe biasis,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,ÂµF. Protein,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,PSA,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Ferritine,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Cysticercosis,,,0
Chitwan,Narayani,Terai,Central,2068/69,2011/12,Brucella,,,0
