District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,2705
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,186
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),2
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,1
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),4
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,1
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),11147
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,4229
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,6152
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,2875
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,6754
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,6113
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,829
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,27
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),5167
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,2055
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,4972
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,1514
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,2801
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,7878
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,688
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),16
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,2
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,48
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),1
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),27
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,4
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,4
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),8437
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,2720
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,4994
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,1616
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,8176
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,15
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,5326
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,320
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),1
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,1
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,1235
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),12
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),51
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,1
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),8318
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,6457
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,7590
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,3456
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,23380
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,9644
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,467
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),1
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,92
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,607
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),11
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),25
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),10988
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,10209
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,26316
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,12336
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,16071
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,87
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,16324
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,524
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,68
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),11
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),4
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),5994
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,2038
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,5002
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,1822
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,4352
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,23
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,4545
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,470
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,110
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),13
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),10
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),8015
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,3513
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,6809
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,3217
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,12751
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,4516
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,928
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,76
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),6420
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,2712
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,5404
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,2226
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,7366
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,3320
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,256
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),1
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,4
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),7212
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,2089
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,5292
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,2508
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,7272
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,1
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,5546
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,181
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,95
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),8914
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,3290
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,9319
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,5200
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,6989
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,4847
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,505
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),4
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,3
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,1434
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),2
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),19
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),14540
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,4523
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,10523
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,5022
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,12589
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,9582
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,2109
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),6
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,4
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,263
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),4
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),32
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),7294
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,5997
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,13258
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,6000
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,15552
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,12342
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,308
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),1
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,22
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,1126
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),2
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),41
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,1
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),13085
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,5233
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,11634
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,6315
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,10822
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,11729
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,1012
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,1
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,2172
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),47
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,1
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,3
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),13639
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,7915
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,10100
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,5375
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,7078
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,11972
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Jaundice and Infective Hepatitis,808
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Acute Encephalitis like syndrome (AES),0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Filariasis,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Clinical Malaria,60
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PF),0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Malaria (PV),9
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Dangue Fever,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Vector Borne",Kala-azar,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Typhoid (Enteric Fever),13345
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Acute gastro enteritis,3080
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Ameobic Dysentry,5687
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Baccilary Dysentry,3245
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Presumed non infectious diarrhoea,17336
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Cholera,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Communicable, Water/Food Borne",Intestinal Worms,5748
