District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.09
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",12.69
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.63
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,17.51
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,1.51
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,% of OPD Visits for,Skin Diseases,12.67
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",6.57
Makawanpur,Narayani,Hill,Central,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,4.09
Rautahat,Narayani,Terai,Central,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,65.63
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,51.54
Rautahat,Narayani,Terai,Central,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,48.46
Rautahat,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.12
Rautahat,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.22
Rautahat,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",20.52
Rautahat,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.2
Rautahat,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,12.48
Rautahat,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,4.74
Rautahat,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Skin Diseases,19.62
Rautahat,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",3.92
Rautahat,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,2.8
Bara,Narayani,Terai,Central,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,68.17
Bara,Narayani,Terai,Central,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,52.04
Bara,Narayani,Terai,Central,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,47.96
Bara,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.32
Bara,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.4
Bara,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",19.29
Bara,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.16
Bara,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,13.13
Bara,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,3.58
Bara,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Skin Diseases,21.59
Bara,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",4.18
Bara,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,3.31
Parsa,Narayani,Terai,Central,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,0.84
Parsa,Narayani,Terai,Central,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,46.37
Parsa,Narayani,Terai,Central,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,53.63
Parsa,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0
Parsa,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0
Parsa,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",0
Parsa,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Skin Diseases,0
Parsa,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",0
Parsa,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,0
Chitwan,Narayani,Terai,Central,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,134.77
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,54.6
Chitwan,Narayani,Terai,Central,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,45.4
Chitwan,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.71
Chitwan,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.05
Chitwan,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",9.11
Chitwan,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.39
Chitwan,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,15.78
Chitwan,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,3.29
Chitwan,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Skin Diseases,11.31
Chitwan,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",8.54
Chitwan,Narayani,Terai,Central,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,5.34
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,107.24
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,58.74
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,41.26
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.44
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.01
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",11.94
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.1
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,20.77
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,1.63
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,9.68
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",7.01
Gorkha,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,3.45
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,133.53
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,56.98
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,43.02
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.31
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.01
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",11.03
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.05
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,16.31
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,2.87
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,11.46
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",5.77
Lamjung,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,5.95
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,55.91
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,57.26
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,42.74
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.55
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.02
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",11.76
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.31
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,17.39
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,2.4
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,11.57
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",6.85
Tanahu,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,3.34
Syangja,Gandaki,Hill,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,87.59
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,58.59
Syangja,Gandaki,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,41.41
Syangja,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.41
Syangja,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0
Syangja,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",12.02
Syangja,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.14
Syangja,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,22.51
Syangja,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,2.32
Syangja,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,11.02
Syangja,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",8.06
Syangja,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,3.03
Kaski,Gandaki,Hill,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,123.56
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,55.04
Kaski,Gandaki,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,44.96
Kaski,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.24
Kaski,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.02
Kaski,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",8.83
Kaski,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.15
Kaski,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,16.34
Kaski,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,4.04
Kaski,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,6.81
Kaski,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",7.6
Kaski,Gandaki,Hill,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,4.78
Manang,Gandaki,Mountain,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,240.03
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,48.25
Manang,Gandaki,Mountain,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,51.75
Manang,Gandaki,Mountain,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.16
Manang,Gandaki,Mountain,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0
Manang,Gandaki,Mountain,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",15.25
Manang,Gandaki,Mountain,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.32
Manang,Gandaki,Mountain,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,15.61
Manang,Gandaki,Mountain,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,0.86
Manang,Gandaki,Mountain,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,8.55
Manang,Gandaki,Mountain,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",7.19
Manang,Gandaki,Mountain,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,4.81
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,221.84
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,50.24
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,49.76
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.12
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",8.74
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.05
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,18.41
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,1.02
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,7.93
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",8.47
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,3.2
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,103.85
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,57.23
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,42.77
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.36
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",10.35
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.11
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,19.25
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,1.29
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,10.37
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",6.95
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,3.16
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,118.67
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,57.65
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,42.35
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.29
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",9.73
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.07
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,25.11
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,2.28
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,9.55
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",9.24
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,2.68
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,98.57
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,58.6
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,41.4
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.22
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",14.48
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.3
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,22.51
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,1.98
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,9.51
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",7.55
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,3.61
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,109.61
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,56.96
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,43.04
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.15
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.01
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",8.32
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.36
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,10.07
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,0.85
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,6.4
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",3.35
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,1.59
Palpa,Lumbini,Hill,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,160.27
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,57.9
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,42.1
Palpa,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.46
Palpa,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.02
Palpa,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",7.66
Palpa,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.09
Palpa,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,13.69
Palpa,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,2.75
Palpa,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,9.19
Palpa,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",5.56
Palpa,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,3.29
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,66.99
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,58.85
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,41.15
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.47
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.29
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",13.39
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.04
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,19.51
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,2.46
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,16.54
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",5.28
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,2.27
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,80.2
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,56.14
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,43.86
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,80.78
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,54.55
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,45.45
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.25
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.15
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",19.3
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.38
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,15.29
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,3.93
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,19.38
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",4.83
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,3.5
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,78.71
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,57.18
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,42.82
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.46
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.05
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",15.83
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Communicable Diseases,0.8
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Other Infected Diseases,19.42
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Nutritional and Metabolic Disorder,1.77
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Skin Diseases,13.65
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,"Ear, Nose and Throat Infection",6.43
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,% of OPD Visits for,Oral Health related Problems,2.56
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"% of new OPD Visits 
of Total Population",,116.06
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Female,59.18
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Proportion by sex among total OPD Visit,Male,40.82
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Immunizable",0.34
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Vector Borne",0.05
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,% of OPD Visits for,"Communicable, Water/Food Borne",14.84
